[2024-11-01T08:39:08.607+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-11-01T08:39:09.195+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:36:00+00:00 [queued]>
[2024-11-01T08:39:09.230+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:36:00+00:00 [queued]>
[2024-11-01T08:39:09.231+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-11-01T08:39:09.313+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): fetch_data_from_api> on 2024-11-01 08:36:00+00:00
[2024-11-01T08:39:09.364+0000] {standard_task_runner.py:64} INFO - Started process 1668 to run task
[2024-11-01T08:39:09.400+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'fetch_data', 'fetch_data_from_api', 'scheduled__2024-11-01T08:36:00+00:00', '--job-id', '318', '--raw', '--subdir', 'DAGS_FOLDER/***_producer.py', '--cfg-path', '/tmp/tmp6aftz47g']
[2024-11-01T08:39:09.420+0000] {standard_task_runner.py:91} INFO - Job 318: Subtask fetch_data_from_api
[2024-11-01T08:39:10.034+0000] {task_command.py:426} INFO - Running <TaskInstance: fetch_data.fetch_data_from_api scheduled__2024-11-01T08:36:00+00:00 [running]> on host 458d68760919
[2024-11-01T08:39:10.395+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Bich Ly' AIRFLOW_CTX_DAG_ID='fetch_data' AIRFLOW_CTX_TASK_ID='fetch_data_from_api' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T08:36:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T08:36:00+00:00'
[2024-11-01T08:39:10.401+0000] {taskinstance.py:430} INFO - ::endgroup::
[2024-11-01T08:39:10.531+0000] {logging_mixin.py:188} INFO - generating
[2024-11-01T08:39:10.532+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.5, 'humidity': 50.94, 'timestamp': '2024-11-01 08:39:10'}
[2024-11-01T08:39:15.753+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.13, 'timestamp': '2024-11-01 08:39:15'}
[2024-11-01T08:39:16.765+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.13, 'timestamp': '2024-11-01 08:39:15'}generating
[2024-11-01T08:39:16.766+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.08, 'humidity': 50.46, 'timestamp': '2024-11-01 08:39:16'}
[2024-11-01T08:39:17.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.08, 'humidity': 50.46, 'timestamp': '2024-11-01 08:39:16'}generating
[2024-11-01T08:39:17.794+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.72, 'humidity': 50.52, 'timestamp': '2024-11-01 08:39:17'}
[2024-11-01T08:39:18.841+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.72, 'humidity': 50.52, 'timestamp': '2024-11-01 08:39:17'}generating
[2024-11-01T08:39:18.850+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.25, 'humidity': 50.47, 'timestamp': '2024-11-01 08:39:18'}
[2024-11-01T08:39:19.921+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.25, 'humidity': 50.47, 'timestamp': '2024-11-01 08:39:18'}generating
[2024-11-01T08:39:19.923+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.6, 'timestamp': '2024-11-01 08:39:19'}
[2024-11-01T08:39:20.939+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.6, 'timestamp': '2024-11-01 08:39:19'}generating
[2024-11-01T08:39:20.944+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.54, 'humidity': 50.73, 'timestamp': '2024-11-01 08:39:20'}
[2024-11-01T08:39:21.982+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.54, 'humidity': 50.73, 'timestamp': '2024-11-01 08:39:20'}generating
[2024-11-01T08:39:21.985+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.32, 'humidity': 50.32, 'timestamp': '2024-11-01 08:39:21'}
[2024-11-01T08:39:23.001+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.32, 'humidity': 50.32, 'timestamp': '2024-11-01 08:39:21'}generating
[2024-11-01T08:39:23.001+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.79, 'humidity': 50.28, 'timestamp': '2024-11-01 08:39:23'}
[2024-11-01T08:39:24.009+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.79, 'humidity': 50.28, 'timestamp': '2024-11-01 08:39:23'}generating
[2024-11-01T08:39:24.016+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.74, 'humidity': 50.9, 'timestamp': '2024-11-01 08:39:24'}
[2024-11-01T08:39:25.042+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.74, 'humidity': 50.9, 'timestamp': '2024-11-01 08:39:24'}generating
[2024-11-01T08:39:25.043+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.65, 'timestamp': '2024-11-01 08:39:25'}
[2024-11-01T08:39:26.104+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.39, 'humidity': 50.65, 'timestamp': '2024-11-01 08:39:25'}generating
[2024-11-01T08:39:26.116+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.15, 'timestamp': '2024-11-01 08:39:26'}
[2024-11-01T08:39:27.129+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.07, 'humidity': 50.15, 'timestamp': '2024-11-01 08:39:26'}generating
[2024-11-01T08:39:27.130+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.92, 'humidity': 51.0, 'timestamp': '2024-11-01 08:39:27'}
[2024-11-01T08:39:28.144+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.92, 'humidity': 51.0, 'timestamp': '2024-11-01 08:39:27'}generating
[2024-11-01T08:39:28.145+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.13, 'humidity': 50.84, 'timestamp': '2024-11-01 08:39:28'}
[2024-11-01T08:39:29.190+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.13, 'humidity': 50.84, 'timestamp': '2024-11-01 08:39:28'}generating
[2024-11-01T08:39:29.195+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.28, 'humidity': 50.39, 'timestamp': '2024-11-01 08:39:29'}
[2024-11-01T08:39:30.223+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.28, 'humidity': 50.39, 'timestamp': '2024-11-01 08:39:29'}generating
[2024-11-01T08:39:30.224+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.29, 'humidity': 50.06, 'timestamp': '2024-11-01 08:39:30'}
[2024-11-01T08:39:31.264+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.29, 'humidity': 50.06, 'timestamp': '2024-11-01 08:39:30'}generating
[2024-11-01T08:39:31.276+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.78, 'timestamp': '2024-11-01 08:39:31'}
[2024-11-01T08:39:32.365+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.59, 'humidity': 50.78, 'timestamp': '2024-11-01 08:39:31'}generating
[2024-11-01T08:39:32.366+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.24, 'humidity': 50.87, 'timestamp': '2024-11-01 08:39:32'}
[2024-11-01T08:39:33.653+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.24, 'humidity': 50.87, 'timestamp': '2024-11-01 08:39:32'}generating
[2024-11-01T08:39:33.655+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.42, 'humidity': 50.17, 'timestamp': '2024-11-01 08:39:33'}
[2024-11-01T08:39:34.886+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.42, 'humidity': 50.17, 'timestamp': '2024-11-01 08:39:33'}generating
[2024-11-01T08:39:34.900+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.58, 'humidity': 50.56, 'timestamp': '2024-11-01 08:39:34'}
[2024-11-01T08:39:35.984+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.58, 'humidity': 50.56, 'timestamp': '2024-11-01 08:39:34'}generating
[2024-11-01T08:39:35.985+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.65, 'humidity': 50.88, 'timestamp': '2024-11-01 08:39:35'}
[2024-11-01T08:39:37.121+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.65, 'humidity': 50.88, 'timestamp': '2024-11-01 08:39:35'}generating
[2024-11-01T08:39:37.149+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.76, 'humidity': 50.5, 'timestamp': '2024-11-01 08:39:37'}
[2024-11-01T08:39:38.162+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.76, 'humidity': 50.5, 'timestamp': '2024-11-01 08:39:37'}generating
[2024-11-01T08:39:38.163+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.07, 'timestamp': '2024-11-01 08:39:38'}
[2024-11-01T08:39:39.179+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.42, 'humidity': 50.07, 'timestamp': '2024-11-01 08:39:38'}generating
[2024-11-01T08:39:39.180+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.1, 'humidity': 50.72, 'timestamp': '2024-11-01 08:39:39'}
[2024-11-01T08:39:40.193+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.1, 'humidity': 50.72, 'timestamp': '2024-11-01 08:39:39'}generating
[2024-11-01T08:39:40.194+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.7, 'humidity': 50.17, 'timestamp': '2024-11-01 08:39:40'}
[2024-11-01T08:39:41.225+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.7, 'humidity': 50.17, 'timestamp': '2024-11-01 08:39:40'}generating
[2024-11-01T08:39:41.226+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.37, 'humidity': 50.63, 'timestamp': '2024-11-01 08:39:41'}
[2024-11-01T08:39:42.257+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.37, 'humidity': 50.63, 'timestamp': '2024-11-01 08:39:41'}generating
[2024-11-01T08:39:42.257+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.72, 'timestamp': '2024-11-01 08:39:42'}
[2024-11-01T08:39:43.275+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.98, 'humidity': 50.72, 'timestamp': '2024-11-01 08:39:42'}generating
[2024-11-01T08:39:43.276+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.7, 'humidity': 50.25, 'timestamp': '2024-11-01 08:39:43'}
[2024-11-01T08:39:44.312+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.7, 'humidity': 50.25, 'timestamp': '2024-11-01 08:39:43'}generating
[2024-11-01T08:39:44.333+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.19, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:44'}
[2024-11-01T08:39:45.358+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.19, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:44'}generating
[2024-11-01T08:39:45.372+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.63, 'humidity': 50.85, 'timestamp': '2024-11-01 08:39:45'}
[2024-11-01T08:39:46.383+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.63, 'humidity': 50.85, 'timestamp': '2024-11-01 08:39:45'}generating
[2024-11-01T08:39:46.395+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.04, 'humidity': 50.04, 'timestamp': '2024-11-01 08:39:46'}
[2024-11-01T08:39:47.406+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.04, 'humidity': 50.04, 'timestamp': '2024-11-01 08:39:46'}generating
[2024-11-01T08:39:47.409+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.11, 'humidity': 50.43, 'timestamp': '2024-11-01 08:39:47'}
[2024-11-01T08:39:48.446+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.11, 'humidity': 50.43, 'timestamp': '2024-11-01 08:39:47'}generating
[2024-11-01T08:39:48.447+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.53, 'humidity': 50.36, 'timestamp': '2024-11-01 08:39:48'}
[2024-11-01T08:39:49.476+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.53, 'humidity': 50.36, 'timestamp': '2024-11-01 08:39:48'}generating
[2024-11-01T08:39:49.479+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.6, 'humidity': 50.57, 'timestamp': '2024-11-01 08:39:49'}
[2024-11-01T08:39:50.574+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.6, 'humidity': 50.57, 'timestamp': '2024-11-01 08:39:49'}generating
[2024-11-01T08:39:50.574+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.33, 'timestamp': '2024-11-01 08:39:50'}
[2024-11-01T08:39:51.618+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.09, 'humidity': 50.33, 'timestamp': '2024-11-01 08:39:50'}generating
[2024-11-01T08:39:51.625+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.73, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:51'}
[2024-11-01T08:39:52.773+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.73, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:51'}generating
[2024-11-01T08:39:52.780+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.93, 'humidity': 50.69, 'timestamp': '2024-11-01 08:39:52'}
[2024-11-01T08:39:53.814+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.93, 'humidity': 50.69, 'timestamp': '2024-11-01 08:39:52'}generating
[2024-11-01T08:39:53.815+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.23, 'humidity': 50.05, 'timestamp': '2024-11-01 08:39:53'}
[2024-11-01T08:39:54.866+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.23, 'humidity': 50.05, 'timestamp': '2024-11-01 08:39:53'}generating
[2024-11-01T08:39:54.866+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.02, 'humidity': 50.03, 'timestamp': '2024-11-01 08:39:54'}
[2024-11-01T08:39:55.944+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.02, 'humidity': 50.03, 'timestamp': '2024-11-01 08:39:54'}generating
[2024-11-01T08:39:55.945+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.41, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:55'}
[2024-11-01T08:39:56.989+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.41, 'humidity': 50.93, 'timestamp': '2024-11-01 08:39:55'}generating
[2024-11-01T08:39:57.001+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.25, 'humidity': 50.86, 'timestamp': '2024-11-01 08:39:56'}
[2024-11-01T08:39:58.032+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.25, 'humidity': 50.86, 'timestamp': '2024-11-01 08:39:56'}generating
[2024-11-01T08:39:58.047+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.26, 'humidity': 50.21, 'timestamp': '2024-11-01 08:39:58'}
[2024-11-01T08:39:59.108+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.26, 'humidity': 50.21, 'timestamp': '2024-11-01 08:39:58'}generating
[2024-11-01T08:39:59.109+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.52, 'humidity': 50.92, 'timestamp': '2024-11-01 08:39:59'}
[2024-11-01T08:40:00.193+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.52, 'humidity': 50.92, 'timestamp': '2024-11-01 08:39:59'}generating
[2024-11-01T08:40:00.193+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.98, 'humidity': 50.71, 'timestamp': '2024-11-01 08:40:00'}
[2024-11-01T08:40:01.216+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.98, 'humidity': 50.71, 'timestamp': '2024-11-01 08:40:00'}generating
[2024-11-01T08:40:01.218+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.96, 'humidity': 50.02, 'timestamp': '2024-11-01 08:40:01'}
[2024-11-01T08:40:02.249+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.96, 'humidity': 50.02, 'timestamp': '2024-11-01 08:40:01'}generating
[2024-11-01T08:40:02.253+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.09, 'humidity': 50.0, 'timestamp': '2024-11-01 08:40:02'}
[2024-11-01T08:40:03.326+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.09, 'humidity': 50.0, 'timestamp': '2024-11-01 08:40:02'}generating
[2024-11-01T08:40:03.326+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.72, 'timestamp': '2024-11-01 08:40:03'}
[2024-11-01T08:40:04.448+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.87, 'humidity': 50.72, 'timestamp': '2024-11-01 08:40:03'}generating
[2024-11-01T08:40:04.450+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.35, 'humidity': 50.04, 'timestamp': '2024-11-01 08:40:04'}
[2024-11-01T08:40:05.495+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.35, 'humidity': 50.04, 'timestamp': '2024-11-01 08:40:04'}generating
[2024-11-01T08:40:05.499+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.5, 'humidity': 50.18, 'timestamp': '2024-11-01 08:40:05'}
[2024-11-01T08:40:06.571+0000] {logging_mixin.py:188} INFO - {'sensor_id': 3, 'temperature': 29.5, 'humidity': 50.18, 'timestamp': '2024-11-01 08:40:05'}generating
[2024-11-01T08:40:06.607+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.58, 'humidity': 50.82, 'timestamp': '2024-11-01 08:40:06'}
[2024-11-01T08:40:07.646+0000] {logging_mixin.py:188} INFO - {'sensor_id': 4, 'temperature': 29.58, 'humidity': 50.82, 'timestamp': '2024-11-01 08:40:06'}generating
[2024-11-01T08:40:07.753+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.59, 'timestamp': '2024-11-01 08:40:07'}
[2024-11-01T08:40:09.006+0000] {logging_mixin.py:188} INFO - {'sensor_id': 5, 'temperature': 29.8, 'humidity': 50.59, 'timestamp': '2024-11-01 08:40:07'}generating
[2024-11-01T08:40:09.006+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.02, 'humidity': 50.14, 'timestamp': '2024-11-01 08:40:09'}
[2024-11-01T08:40:10.040+0000] {logging_mixin.py:188} INFO - {'sensor_id': 1, 'temperature': 29.02, 'humidity': 50.14, 'timestamp': '2024-11-01 08:40:09'}generating
[2024-11-01T08:40:10.100+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.07, 'timestamp': '2024-11-01 08:40:10'}
[2024-11-01T08:40:11.177+0000] {conn.py:919} INFO - <BrokerConnection node_id=1 host=10.0.2.15:9092 <connected> [IPv4 ('10.0.2.15', 9092)]>: Closing connection. 
[2024-11-01T08:40:11.217+0000] {python.py:237} INFO - Done. Returned value was: None
[2024-11-01T08:40:11.225+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-11-01T08:40:11.349+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=fetch_data, task_id=fetch_data_from_api, run_id=scheduled__2024-11-01T08:36:00+00:00, execution_date=20241101T083600, start_date=20241101T083909, end_date=20241101T084011
[2024-11-01T08:40:11.411+0000] {logging_mixin.py:188} INFO - {'sensor_id': 2, 'temperature': 29.09, 'humidity': 50.07, 'timestamp': '2024-11-01 08:40:10'}
[2024-11-01T08:40:11.458+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2024-11-01T08:40:11.912+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2024-11-01T08:40:12.021+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
